Species	Status	min_age	max_age
Sallamys	extinct	23.03	27.82
Sallamys	extinct	23.03	27.82
Saremmys	extinct	15.97	23.03
Saremmys	extinct	15.97	23.03
Saremmys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	20.44
Scleromys	extinct	15.97	20.44
Scleromys	extinct	13.82	20.44
Scleromys	extinct	15.97	23.03
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	23.03	26.56
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	18	19
Scleromys	extinct	15.97	23.03
Scleromys	extinct	15.97	20.44
Scleromys	extinct	15.97	23.03
Selvamys	extinct	28.4	33.9
Shapajamys	extinct	28.4	33.9
Shapajamys	extinct	27.82	31.1
Stichomys	extinct	15.97	20.44
Stichomys	extinct	13.82	20.44
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	20.44
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Stichomys	extinct	15.97	23.03
Tacheria	extinct	23.03	27.82
Tarapotomys	extinct	28.4	33.9
Tarapotomys	extinct	33.9	37.2
Tarapotomys	extinct	33.9	37.2
Tarapotomys	extinct	28.4	33.9
Tarapotomys	extinct	28.4	33.9
Ucayalimys	extinct	27.82	31.1
Ucayalimys	extinct	26.56	27.82
Vallehermosomys	extinct	30.617	30.77
Vallehermosomys	extinct	30.617	30.77
Vucetichimys	extinct	27.82	31.1
Xylechimys	extinct	23.03	27.82
aff. Tarapotomys	extinct	33.9	37.2
aff. Tarapotomys	extinct	33.9	37.2
cf. Cachiyacuy	extinct	27.82	31.1
cf. Cachiyacuy	extinct	27.82	31.1
cf. Eoespina	extinct	33.9	37.2
cf. Pozomys	extinct	27.82	31.1
cf. Tarapotomys	extinct	33.9	37.2
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Acrocyon	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Arctodictis	extinct	15.97	23.03
Australohyaena	extinct	23.03	27.82
Australohyaena	extinct	23.03	27.82
Australohyaena	extinct	23.03	27.82
Australohyaena	extinct	23.03	27.82
Australohyaena	extinct	23.03	27.82
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Borhyaena	extinct	15.97	23.03
Fredszalaya	extinct	23.03	27.82
Nemolestes	extinct	47.8	56
Nemolestes	extinct	41.2	47.8
Acyon	extinct	15.97	23.03
Acyon	extinct	15.97	23.03
Acyon	extinct	15.97	23.03
Acyon	extinct	15.97	23.03
Acyon	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Cladosictis	extinct	15.97	23.03
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Notogale	extinct	23.03	27.82
Perathereutes	extinct	15.97	23.03
Perathereutes	extinct	15.97	23.03
Perathereutes	extinct	15.97	23.03
Perathereutes	extinct	15.97	23.03
Perathereutes	extinct	15.97	23.03
Pseudonotictis	extinct	15.97	23.03
Pseudonotictis	extinct	15.97	23.03
Pseudonotictis	extinct	15.97	23.03
Sallacyon	extinct	23.03	27.82
Sallacyon	extinct	23.03	27.82
Sallacyon	extinct	23.03	27.82
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Sipalocyon	extinct	15.97	23.03
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	48.6	55.8
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	37.71	41.3
Arminiheringia	extinct	39	41.6
Arminiheringia	extinct	39	41.6
Arminiheringia	extinct	39	41.6
Callistoe	extinct	46.2	52.5
Callistoe	extinct	46.2	52.5
Paraborhyaena	extinct	23.03	27.82
Paraborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Proborhyaena	extinct	23.03	27.82
Eomakhaira	extinct	27.82	33.9
Andinogale	extinct	23.03	27.82
Angelocabrerus	extinct	39	41.6
Argyrolestes	extinct	33.9	45
Chlorocyon	extinct	33.9	37.71
Lycopsis	extinct	15.97	23.03
Lycopsis	extinct	15.97	23.03
Lycopsis	extinct	15.97	23.03
Lycopsis	extinct	15.97	23.03
Lycopsis	extinct	15.97	23.03
Nemolestes	extinct	39	41.6
Nemolestes	extinct	37.71	41.2
Nemolestes	extinct	39	41.6
Patene	extinct	41.2	47.8
Patene	extinct	33.9	37.71
Patene	extinct	37.71	41.3
Patene	extinct	37.71	41.3
Patene	extinct	41.2	47.8
Patene	extinct	41.2	47.8
Patene	extinct	47.8	56
Patene	extinct	47.8	56
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Pharsophorus	extinct	23.03	27.82
Plesiofelis	extinct	33.9	37.2
Plesiofelis	extinct	33.9	37.2
Plesiofelis	extinct	33.9	41.2
Procladosictis	extinct	38	41.3
Procladosictis	extinct	33.9	37.71
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Prothylacynus	extinct	15.97	23.03
Pseudothylacynus	extinct	15.97	23.03
Carodnia	extinct	47.8	56
Carodnia	extinct	48.6	55.8
Carodnia	extinct	47.8	56
Etayoa	extinct	58	60
Coona	extinct	38	41.2
Coona	extinct	38	41.2
Coona	extinct	48	50
Coona	extinct	48	50
Derorhynchus	extinct	47.8	56
Derorhynchus	extinct	47.8	56
Derorhynchus	extinct	47.8	56
Derorhynchus	extinct	48.6	55.8
Diogenesia	extinct	48.6	55.8
Pauladelphys	extinct	41.3	47.8
Pauladelphys	extinct	47.8	56
Periakros	extinct	27.82	33.9
Reigia	extinct	33.9	37.71
Rumiodon	extinct	37.71	47.8
Rumiodon	extinct	28.1	37.71
Rumiodon	extinct	28.1	37.71
Kiruwamaq	extinct	28.1	37.71
Minusculodelphis	extinct	48.6	55.8
Minusculodelphis	extinct	48.6	55.8
Octodontotherium	extinct	23.03	27.82
Canchadelphys	extinct	27.82	33.9
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	48	50
Caroloameghinia	extinct	38	41.2
Caroloameghinia	extinct	48	50
Peradectes	extinct	47.8	59.2
Procaroloameghinia	extinct	47.8	56
Procaroloameghinia	extinct	48.6	55.8
Polydolops	extinct	41.2	56
Polydolops	extinct	41.2	56
Bergqvistherium	extinct	48.6	55.8
Carolocoutoia	extinct	48.6	55.8
Guggenheimia	extinct	48.6	55.8
Guggenheimia	extinct	47.8	56
Guggenheimia	extinct	48.6	55.8
Guggenheimia	extinct	41.2	56
Periprotodidelphis	extinct	48.6	55.8
Protodidelphis	extinct	41.3	47.8
Protodidelphis	extinct	41.3	47.8
Protodidelphis	extinct	47.8	56
Protodidelphis	extinct	47.8	56
Protodidelphis	extinct	41.2	56
Protodidelphis	extinct	48.6	55.8
Protodidelphis	extinct	48.6	55.8
Sillustania	extinct	47.8	59.2
Eobrasilia	extinct	48.6	55.8
Carolopaulacoutoia	extinct	47.8	56
Carolopaulacoutoia	extinct	48.6	55.8
Didelphopsis	extinct	47.8	56
Didelphopsis	extinct	48.6	55.8
Itaboraidelphys	extinct	47.8	56
Itaboraidelphys	extinct	48.6	55.8
Apeirodon	extinct	33.9	37.71
Austropediomys	extinct	48.6	55.8
Bobbschaefferia	extinct	47.8	56
Bobbschaefferia	extinct	48.6	55.8
Bobbschaefferia	extinct	48.6	55.8
Carolozittelia	extinct	38	47.8
Chulpasia	extinct	47.8	59.2
Chulpasia	extinct	47.8	59.2
Epiklohnia	extinct	28.1	33.9
Eutrochodon	extinct	33.9	37.71
Fieratherium	extinct	23.03	27.82
Florentinoameghinia	extinct	41.3	47.8
Florentinoameghinia	extinct	48	50
Gashternia	extinct	47.8	56
Gashternia	extinct	48.6	55.8
Gashternia	extinct	41.3	47.8
Gashternia	extinct	47.8	56
Groeberia	extinct	36	42
Groeberia	extinct	36	42
Groeberia	extinct	36	42
Lophiodolodus	extinct	15.97	23.03
Marmosopsis	extinct	41.3	47.8
Marmosopsis	extinct	47.8	56
Marmosopsis	extinct	48.6	55.8
Monodelphopsis	extinct	47.8	56
Monodelphopsis	extinct	48.6	55.8
Palaeocladosictis	extinct	48.6	55.8
Palangania	extinct	41.3	47.8
Palangania	extinct	41.3	47.8
Palangania	extinct	47.8	56
Palangania	extinct	47.8	56
Patagonia	extinct	15.97	23.03
Picunia	extinct	33.9	37.71
Plagiocoelus	extinct	15.97	23.03
Praedens	extinct	27.82	33.9
Similhapalops	extinct	23.03	27.82
Trilobodon	extinct	33.9	37.71
Trilobodon	extinct	33.9	37.71
Wirunodon	extinct	28.1	37.71
Zeusdelphys	extinct	48.6	55.8
